ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,ActiveMeshes,12.0,-375.6829099565278
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,TimeTrend,58.0,1037.9090542382573
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,Ward_encoded,19.0,4.811515638260607
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,Q_2,0.0,-384.49016191697945
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,Q_3,0.0,21.687759828917187
65,RandomForest,WardTokyo,val,1200000.0,1222453.9256065562,-22453.925606556237,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,Q_4,0.0,78.62591228220124
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag1,1107692.3076923077,11889.046578949443
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag4,1058823.5294117648,-362.5277898953338
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_qoq,2.976190476190488,9011.088176022688
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_yoy,7.728937728937746,4095.213306156485
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_ma4q,1109443.6813186815,431682.24408249924
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_std4q,26105.01542991663,60.80616092620028
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TransactionCount,196.0,210.69441458972466
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgBuildingAge,21.261904761904763,1440.502703778197
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgArea,59.464285714285715,-1880.5515235139155
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,ActiveMeshes,10.0,120.6924402200188
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TimeTrend,64.0,-649.4698060708286
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Ward_encoded,3.0,-158.02877144820414
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_2,0.0,121.71461877503867
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_3,1.0,-324.92712937799905
66,RandomForest,WardTokyo,val,1140659.3406593408,1132611.90971338,8047.430945960805,2021-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_4,0.0,-93.57096964334893
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag1,590909.0909090909,-419.99806939054
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag4,555555.5555555555,177.4910438454903
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_qoq,-0.39718451483157224,-4090.1800051673163
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_yoy,5.94117647058825,6838.584770494022
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_ma4q,576534.4622697564,-92734.34308571744
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_std4q,15514.032853215956,-1544.5797694835776
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,TransactionCount,548.0,51.28657582327583
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,AvgBuildingAge,13.970149253731343,-70.06582352548024
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,AvgArea,116.61313868613139,211.44425177477845
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,ActiveMeshes,22.0,-97.33534311284822
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,TimeTrend,62.0,474.3539256034659
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,Ward_encoded,16.0,-26.27153541156084
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,Q_2,0.0,-26.779714088511856
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,Q_3,0.0,-24.60410674077409
67,RandomForest,WardTokyo,val,588562.091503268,586336.2834447144,2225.808058553608,2021-Q1,Nerima Ward,35.743647399492744,139.6287739276886,Q_4,0.0,168.29710839811383
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,784523.8095238095,1052.9237060380635
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,768421.052631579,-69.51115729925992
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,1.9726858877086473,5230.768155750316
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,4.109589041095885,-502.46381013809963
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,784617.7944862156,117984.10155965356
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,10973.859579035576,-828.0361642397585
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,631.0,342.57388223375375
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,17.43524416135881,-149.25013733262156
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,119.4041204437401,116.28213895742435
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,28.0,-249.15941808425094
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,60.0,-84.63101589190369
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-9.718083804214798
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,13.949588113043863
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,1.0,68.74873070928791
68,RandomForest,WardTokyo,val,800000.0,800398.5088327823,-398.5088327822741,2020-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,32.94763670282987
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,758947.3684210526,590.5748233262849
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,742016.8067226891,543.6800497049855
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,0.24005121092500747,-2086.3633406934514
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,2.5272236257513736,2191.0918202245807
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,756699.9831309041,83541.14401218214
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,27638.416792073265,386.61729491660856
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,598.0,610.3975208018014
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,18.297741273100616,-250.56468447424635
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,93.62709030100335,187.3704870877376
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,20.0,-187.2453224575022
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,60.0,399.72772312519476
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,62.740959289491265
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,Q_2,0.0,34.83196183898772
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,Q_3,1.0,-78.32947685076796
69,RandomForest,WardTokyo,val,760769.2307692308,763378.4638792733,-2609.2331100425217,2020-Q3,Ota Ward,35.57257078830743,139.7084891796112,Q_4,0.0,-16.193170162463453
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag1,666063.3484162895,-2169.035360155782
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag4,616666.6666666666,-473.10022437398965
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_qoq,0.09057971014492239,-3968.980241230651
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,8.108108108108114,5041.555902699233
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,664432.5037707391,-3355.744609345941
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,30700.81584014377,252.67870754252806
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,155.0,73.85061209073575
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,18.219298245614034,-498.3088628754459
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,142.1225806451613,-55.19575517053971
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,6.0,122.65873272911246
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,61.0,-20.140442960434008
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,-8.221909362415968
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,0.0,-28.31778473517515
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,0.0,5.746102441989736
70,RandomForest,WardTokyo,val,666666.6666666666,672356.7467201869,-5690.0800535202725,2020-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_4,1.0,-11.681368518154436
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_lag1,1020000.0,-304.51640974894883
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_lag4,932386.3636363636,1129.6271023752647
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_growth_qoq,-1.9607843137254943,-11569.789532869281
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_growth_yoy,7.251675807434488,7969.397235720575
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_ma4q,985833.3333333333,310162.90589008917
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,MedianPriceSqM_std4q,34034.296427765876,-52.29734024596662
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,TransactionCount,215.0,221.78203371276618
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,AvgBuildingAge,19.288888888888888,-114.83559965485401
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,AvgArea,61.18604651162791,-630.0800083335807
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,ActiveMeshes,10.0,-153.97354521540345
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,TimeTrend,64.0,-226.60533645397567
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,Ward_encoded,26.0,-105.80821534737501
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,Q_2,0.0,-23.06664157785398
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,Q_3,1.0,216.19943593243906
71,RandomForest,WardTokyo,val,1000000.0,984048.8060428844,15951.19395711564,2021-Q3,Toshima Ward,35.73007927430747,139.71600472927094,Q_4,0.0,80.88375308922912
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_lag1,1100000.0,11077.234150978016
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_lag4,1040000.0,495.6237314331545
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_growth_qoq,-1.2987012987012991,-4330.096233487088
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_growth_yoy,4.395604395604402,2561.533513861924
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_ma4q,1054761.9047619049,383088.4212527998
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_std4q,46413.30640385557,1490.9618332728596
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,TransactionCount,224.0,90.44688003966222
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,AvgBuildingAge,20.2979797979798,127.56317427790673
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,AvgArea,55.267857142857146,-1138.8115684112472
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,ActiveMeshes,17.0,-84.3160398431525
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,TimeTrend,59.0,-539.3970326050672
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,Ward_encoded,21.0,156.30797301607828
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_2,1.0,-116.45784442077071
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_3,0.0,20.162449620715332
72,RandomForest,WardTokyo,val,1085714.2857142857,1070400.031450031,15314.254264254589,2020-Q2,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_4,0.0,51.87198808679337
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,472727.2727272727,-4424.335501095104
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,446153.8461538461,-1797.1377485237892
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,0.8100873485489046,-1236.1824569581488
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,6.814449917898213,5249.4976818330615
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,473987.678987679,-189841.95027040635
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,5713.554399266838,-724.8880115630695
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,348.0,159.07089266401022
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,18.02734375,-137.35225635162755
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,140.27011494252875,140.5339105683303
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,27.0,130.3250928261192
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,64.0,241.49974552966032
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,-2.0089237939764355
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-0.3888589502761408
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,1.0,-44.470438380551016
73,RandomForest,WardTokyo,val,476556.7765567766,485221.8306471299,-8665.054090353311,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,60.634568325119155
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1200000.0,17200.596196241095
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1310000.0,4530.19368987922
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,12.5,20170.037271658555
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,3.053435114503822,-592.5747155618496
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1306805.5555555555,571146.2855023597
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,72648.84677867524,1773.5416375198258
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,77.0,-606.9065701626525
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,16.5,-2233.186384529626
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,56.42857142857143,-1316.6386417090248
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,8.0,-87.18273635891786
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,61.0,1503.2707261387247
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,4.212345218435044
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,-31.906797735941332
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,115.34884687439018
74,RandomForest,WardTokyo,val,1350000.0,1288911.2910481319,61088.70895186812,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,1.0,-112.78254310612543
75,RandomForest,WardTokyo,val,1428571.4285714286,1305011.4341798516,123559.99439157709,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_lag1,1350000.0,20215.73240475838
