ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,5713.554399266838,-2001.887669348062
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,348.0,101.55973775587381
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,18.02734375,-1330.3219628049578
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,140.27011494252875,-781.9851347215925
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,27.0,115.22407470653268
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,64.0,289.25467716398794
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,542.2059003330972
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-48.211773776020486
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,1.0,-13.594408766138743
73,LightGBM,WardTokyo,val,476556.7765567766,479563.3492149236,-3006.5726581470226,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,210.06153123694858
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1200000.0,100589.2445193201
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1310000.0,20912.293549415495
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,12.5,40537.66641111337
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,3.053435114503822,-1624.7199159068502
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1306805.5555555555,450007.11982998624
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,72648.84677867524,4665.477963699629
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,77.0,-3393.1077869341984
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,16.5,-978.1437475848968
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,56.42857142857143,-3432.5807723294583
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,8.0,-1030.2220231192337
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,61.0,9525.999202047897
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,555.5077912188067
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,29.12436387153988
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,99.69225910454213
74,LightGBM,WardTokyo,val,1350000.0,1294154.6563852113,55845.343614788726,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,1.0,-75.61484394472937
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_lag1,1350000.0,108249.01145758608
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_lag4,1320000.0,25120.12795411857
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_growth_qoq,5.820105820105814,25859.707510516815
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_growth_yoy,8.225108225108224,8020.09876400526
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_ma4q,1364642.857142857,449150.97428828647
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_std4q,45883.24431471204,543.2406934148473
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,TransactionCount,237.0,1418.9898507355238
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,AvgBuildingAge,21.397321428571427,-5933.519317031332
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,AvgArea,69.07172995780591,-104.29407407694079
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,ActiveMeshes,17.0,611.6013569359219
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,TimeTrend,63.0,13136.090403561382
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Ward_encoded,13.0,1119.163116150915
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_2,1.0,-39.9128204686143
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_3,0.0,17.269202683457916
75,LightGBM,WardTokyo,val,1428571.4285714286,1304977.7813254276,123593.64724600106,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_4,0.0,42.31335375385626
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,466666.6666666667,-34330.51476914406
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,434313.725490196,-6224.469137504942
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,2.857142857142847,7805.515103895532
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,10.519187358916483,7005.050535192942
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,457028.65761689295,-178100.98482084216
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,20093.328423321178,48.58992624468653
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,406.0,328.89884913734136
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,13.711764705882352,-776.9916676050501
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,107.05665024630542,-21.04051220721474
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,23.0,300.9603251078989
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,62.0,664.5875330082241
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,719.1634175342267
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-91.92471003373161
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,0.0,32.68796029684817
76,LightGBM,WardTokyo,val,480000.0,475476.7892458351,4523.210754164902,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,350.34162750042555
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1073863.6363636362,65314.42294606767
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1092857.1428571427,12405.994345850106
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,3.2804232804233058,16739.88332566344
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,1.485442661913261,-2819.074059219114
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1095738.6363636362,337710.9159263966
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,15199.9698691123,-723.0596942880993
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,249.0,1522.3837844294194
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,16.379310344827587,-475.2304922641949
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,54.096385542168676,-3662.973274822489
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,9.0,-1249.075676876215
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,58.0,1568.502094733261
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,689.8367012593959
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,114.99379541207081
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_3,0.0,-15.192442801541679
77,LightGBM,WardTokyo,val,1109090.9090909092,1104895.821052095,4195.088038814254,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_4,0.0,6.574187298255543
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,820098.0392156863,27098.27878470254
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,784615.3846153846,2174.5991104454756
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,0.597728631201444,1296.1225484376175
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,5.147058823529416,1512.7669988584998
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,817335.1158645276,121417.81945904446
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,18445.07116981765,46.14486625388548
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,199.0,-167.9343195736217
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,19.45614035087719,716.1191944812495
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,128.68844221105527,-171.85615905045867
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,14.0,-839.4674689515804
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,62.0,-574.1841137947196
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,-552.172182339957
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,0.0,-27.72526490947929
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,0.0,31.75224599181436
78,LightGBM,WardTokyo,val,825000.0,829768.9978547752,-4768.997854775167,2021-Q1,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,0.0,41.81456992491198
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag1,1126136.3636363638,81243.15040955266
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag4,1000000.0,7450.160780077789
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_qoq,-2.320887991927356,-16973.316629512687
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_yoy,10.000000000000009,10049.660462574844
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_ma4q,1089971.5909090908,335917.03373102844
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_std4q,31858.520830666075,276.3056668379223
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TransactionCount,302.0,1695.1126247073491
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgBuildingAge,19.72690763052209,-1294.4616578042728
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgArea,59.91721854304636,-3772.4998213795825
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,ActiveMeshes,15.0,167.7817394568485
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TimeTrend,65.0,3193.916026683506
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Ward_encoded,20.0,-1401.5323831008152
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_2,0.0,94.70033521171499
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_3,0.0,-6.917619466309556
79,LightGBM,WardTokyo,val,1100000.0,1094490.6571345523,5509.342865447747,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_4,1.0,84.64388443195296
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,825000.0,30156.56722821932
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,833333.3333333334,5475.46429105873
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,2.938475665748408,8858.564373020974
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,1.9090909090909047,-1279.6439257212837
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,821312.3885918004,119459.77444899648
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,23941.042331343026,664.138880361607
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,254.0,206.0928865361493
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,19.06392694063927,238.22709758083138
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,79.19291338582677,643.2446291718009
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,11.0,948.6397571326034
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,63.0,-1133.7101992768858
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,-732.9350645214616
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,1.0,-23.63578088651853
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,0.0,53.1184137517081
80,LightGBM,WardTokyo,val,849242.4242424243,841327.2557752185,7915.168467205833,2021-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,0.0,26.42915453862729
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag1,937500.0,45257.61956968121
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag4,850000.0,2882.218233801755
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_qoq,6.666666666666665,39192.3166543391
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_yoy,17.647058823529417,16422.00312653942
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_ma4q,933835.7843137254,218254.90097712903
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_std4q,49862.851358480715,1680.9091373125614
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,TransactionCount,297.0,656.687418800614
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,AvgBuildingAge,15.972332015810277,106.26114723652594
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,AvgArea,61.2962962962963,-1194.9910577971086
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,ActiveMeshes,10.0,-706.6037951976218
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,TimeTrend,65.0,-396.68937616255664
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,Ward_encoded,23.0,-880.052455835159
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,Q_2,0.0,44.485109613559345
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,Q_3,0.0,103.99333926407883
81,LightGBM,WardTokyo,val,1000000.0,999070.0535765376,929.9464234623592,2021-Q4,Sumida Ward,35.708572806196415,139.81332063674927,Q_4,1.0,-119.92403744100714
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag1,700000.0,9479.692118791587
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag4,657272.7272727273,-363.259017739795
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_qoq,-4.848093083387206,-20720.50330013791
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,1.3374389015101684,-1171.6989789552354
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,651932.5037707391,-7996.07840644023
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,38640.238052055276,-1964.3810051805174
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,154.0,-87.56926490612382
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,17.5,-1110.243044316355
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,73.83116883116882,565.6686473971905
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,7.0,-296.48848246069974
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,60.0,-889.8802924948201
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,57.04715278109555
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,0.0,31.531251009677064
82,LightGBM,WardTokyo,val,666063.3484162895,653306.0048026268,12757.343613662757,2020-Q3,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,1.0,-29.978618229896657
